timestamp,fps,tracking_state,pixel_error,turbulence_strength,vibration_amplitude,sensor_noise_level,link_readiness_score,cumulative_lost_seconds,reacquisition_count,active_detector
2026-08-24T10:39:48,59.17,LOCKED,37.0010,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:49,59.52,LOCKED,37.1119,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:50,60.24,LOCKED,37.0952,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:51,60.98,LOCKED,36.8423,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:52,60.24,LOCKED,36.3054,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:53,59.88,LOCKED,35.9079,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:54,61.35,LOCKED,36.0461,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:55,60.98,LOCKED,36.1519,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:56,60.24,LOCKED,36.9180,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:39:57,60.61,LOCKED,37.1689,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:58,59.88,LOCKED,37.2662,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:59,60.98,LOCKED,36.7161,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:00,60.24,LOCKED,36.1041,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:01,60.61,LOCKED,35.8001,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:02,60.24,LOCKED,35.9619,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:03,59.17,LOCKED,36.4014,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:40:04,61.35,LOCKED,36.9266,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:05,60.24,LOCKED,37.3549,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:06,61.35,LOCKED,36.7112,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:07,60.24,LOCKED,36.7312,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:08,61.73,LOCKED,36.0310,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:09,60.98,LOCKED,35.7561,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:10,60.24,LOCKED,36.1277,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:11,60.24,LOCKED,36.6881,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:12,60.24,LOCKED,37.2115,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:13,60.98,LOCKED,37.2529,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:14,59.88,LOCKED,36.9205,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:15,60.61,LOCKED,36.4261,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:16,59.88,LOCKED,36.0900,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:17,59.88,LOCKED,35.9800,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:18,59.88,LOCKED,36.0958,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:19,59.88,LOCKED,36.7247,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:20,60.24,LOCKED,36.9585,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:21,61.35,LOCKED,37.1849,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:22,60.98,LOCKED,36.9990,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:23,61.35,LOCKED,36.3061,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:24,60.24,LOCKED,35.8821,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:25,60.61,LOCKED,35.9190,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:26,60.24,LOCKED,36.1936,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:27,60.61,LOCKED,36.8849,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:28,60.24,LOCKED,37.3567,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:29,60.61,LOCKED,37.3363,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:40:30,59.88,LOCKED,36.9055,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:31,60.24,LOCKED,36.1250,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:32,60.24,LOCKED,35.8654,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:33,60.24,LOCKED,35.7875,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:34,59.88,LOCKED,36.3378,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:40:35,60.61,LOCKED,36.7884,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:36,60.61,LOCKED,37.0901,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:37,60.24,LOCKED,37.1742,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:40:38,60.24,LOCKED,36.6374,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:39,60.24,LOCKED,36.1199,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:40,60.61,LOCKED,35.7703,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:41,61.73,LOCKED,35.9389,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:42,60.24,LOCKED,36.5359,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:40:43,60.61,LOCKED,36.9360,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:44,59.88,LOCKED,37.1900,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:45,58.82,LOCKED,37.1573,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:46,59.88,LOCKED,36.5779,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:47,61.35,LOCKED,35.7450,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:40:48,60.24,LOCKED,35.9479,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:49,61.35,LOCKED,35.7871,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:50,60.61,LOCKED,36.5049,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:51,60.24,LOCKED,36.9337,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:52,60.98,LOCKED,37.1923,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:53,60.61,LOCKED,37.0350,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:54,60.61,LOCKED,36.3777,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:55,60.61,LOCKED,35.9583,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:56,60.98,LOCKED,35.9231,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:57,59.52,LOCKED,36.0453,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:58,60.61,LOCKED,36.7727,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:40:59,59.17,LOCKED,37.3287,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:00,60.98,LOCKED,37.1639,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:01,60.24,LOCKED,36.8214,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:02,59.52,LOCKED,36.3414,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:03,60.61,LOCKED,35.9560,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:04,60.24,LOCKED,35.9565,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:05,60.61,LOCKED,36.3023,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:06,58.82,LOCKED,37.0203,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:07,59.88,LOCKED,37.3209,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:08,60.24,LOCKED,37.0194,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:09,60.98,LOCKED,36.6585,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:10,60.61,LOCKED,36.1403,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:11,60.24,LOCKED,35.7978,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:12,60.24,LOCKED,35.9401,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:13,59.88,LOCKED,36.5648,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:14,60.24,LOCKED,36.9529,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:41:15,60.24,LOCKED,37.1502,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:16,60.24,LOCKED,37.2456,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:17,60.24,LOCKED,36.6344,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:18,60.24,LOCKED,36.0188,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:41:19,60.98,LOCKED,35.9124,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:20,61.73,LOCKED,35.9108,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:21,60.24,LOCKED,36.6832,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:22,60.24,LOCKED,37.1306,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:23,60.61,LOCKED,37.0335,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:24,60.98,LOCKED,36.9692,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:25,59.88,LOCKED,36.5355,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:26,60.98,LOCKED,35.8710,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:27,60.24,LOCKED,35.8018,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:28,60.61,LOCKED,35.9033,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:29,58.82,LOCKED,36.6042,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:30,60.24,LOCKED,37.0302,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:41:31,60.98,LOCKED,36.9769,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:32,60.24,LOCKED,37.0528,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:33,60.61,LOCKED,36.5380,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:34,60.98,LOCKED,35.7275,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:35,59.88,LOCKED,35.8757,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:36,60.98,LOCKED,36.0541,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:37,59.88,LOCKED,36.9238,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:41:39,60.24,LOCKED,37.1507,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:40,59.88,LOCKED,37.0899,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:41,59.17,LOCKED,37.0343,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:42,60.61,LOCKED,36.0288,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:43,60.24,LOCKED,35.6175,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:44,59.52,LOCKED,36.1250,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:45,59.88,LOCKED,36.2428,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:46,60.24,LOCKED,36.7369,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:47,60.98,LOCKED,37.0208,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:48,60.61,LOCKED,37.0740,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:49,60.98,LOCKED,36.5498,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:50,59.88,LOCKED,36.3283,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:51,59.88,LOCKED,35.8922,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:52,60.98,LOCKED,35.8334,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:53,60.61,LOCKED,36.7120,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:54,61.73,LOCKED,36.8058,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:55,60.61,LOCKED,37.3279,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:56,59.88,LOCKED,37.1573,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:57,59.52,LOCKED,36.6976,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:58,60.24,LOCKED,35.9759,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:41:59,60.98,LOCKED,35.7124,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:42:00,60.24,LOCKED,36.0210,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:01,60.61,LOCKED,36.4285,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:02,60.61,LOCKED,36.8572,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:03,59.88,LOCKED,37.0680,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:04,62.11,LOCKED,36.9011,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:05,59.88,LOCKED,36.5088,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:06,60.61,LOCKED,35.7732,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:07,59.88,LOCKED,35.7332,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:42:08,60.24,LOCKED,36.1307,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:42:09,59.17,LOCKED,36.8799,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:10,59.88,LOCKED,37.2209,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:11,59.88,LOCKED,37.1497,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:12,59.88,LOCKED,37.0382,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:13,60.24,LOCKED,36.4062,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:14,60.61,LOCKED,35.8678,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:15,61.73,LOCKED,35.5363,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:16,60.98,LOCKED,36.0869,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:17,60.61,LOCKED,36.7905,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:18,60.61,LOCKED,37.2189,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:19,60.24,LOCKED,37.2772,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:20,61.73,LOCKED,36.7699,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:21,60.24,LOCKED,36.3715,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:22,60.61,LOCKED,35.9241,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:23,59.52,LOCKED,36.1106,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:24,59.88,LOCKED,36.3780,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:25,59.88,LOCKED,36.7780,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:26,60.61,LOCKED,37.0719,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:27,60.24,LOCKED,37.2382,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:28,60.24,LOCKED,36.7154,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:29,60.24,LOCKED,36.3040,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:42:30,60.24,LOCKED,35.7814,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:42:31,60.98,LOCKED,35.7888,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:32,60.61,LOCKED,36.4811,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:33,59.88,LOCKED,36.9304,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:34,60.98,LOCKED,37.1176,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:35,59.17,LOCKED,37.3494,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:36,60.61,LOCKED,36.4698,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:37,60.24,LOCKED,36.0415,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:38,60.24,LOCKED,35.6608,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:39,60.24,LOCKED,35.9936,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:40,60.98,LOCKED,36.4560,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:42:41,60.24,LOCKED,37.0748,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:42,59.17,LOCKED,37.5148,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:43,59.88,LOCKED,37.0462,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:44,60.24,LOCKED,36.2832,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:45,60.61,LOCKED,35.9805,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:46,60.98,LOCKED,35.5918,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:47,60.98,LOCKED,35.9124,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:48,59.52,LOCKED,36.7305,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:49,60.61,LOCKED,37.1157,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:50,59.52,LOCKED,37.3840,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:51,60.24,LOCKED,36.9297,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:52,60.61,LOCKED,36.2863,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:53,60.61,LOCKED,35.7873,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:54,60.98,LOCKED,35.9086,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:55,60.24,LOCKED,36.2418,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:56,60.24,LOCKED,36.8119,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:57,60.61,LOCKED,37.2909,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:58,61.35,LOCKED,37.1139,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:59,60.98,LOCKED,36.8073,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:00,60.61,LOCKED,36.1674,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:01,60.24,LOCKED,35.8689,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:02,59.52,LOCKED,36.1224,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:03,60.98,LOCKED,36.2159,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:04,60.61,LOCKED,36.8597,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:05,59.88,LOCKED,37.3152,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:06,59.52,LOCKED,37.3526,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:07,59.52,LOCKED,36.5982,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:08,60.24,LOCKED,36.2473,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:09,61.35,LOCKED,35.6069,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:10,59.52,LOCKED,36.2374,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:11,60.24,LOCKED,36.4193,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:12,59.88,LOCKED,37.2135,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:13,59.88,LOCKED,37.1725,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:14,60.98,LOCKED,36.7956,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:15,60.61,LOCKED,36.3423,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:16,60.98,LOCKED,36.0479,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:17,60.24,LOCKED,35.7625,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:18,61.35,LOCKED,35.8189,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:19,60.24,LOCKED,36.5851,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:20,59.88,LOCKED,36.9831,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:21,59.88,LOCKED,37.1400,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:22,60.24,LOCKED,36.9709,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:23,60.24,LOCKED,36.4538,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:24,61.73,LOCKED,35.6629,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:25,60.98,LOCKED,35.9328,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:26,59.88,LOCKED,36.1770,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:27,60.24,LOCKED,36.7739,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:28,60.98,LOCKED,36.9263,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:29,61.35,LOCKED,37.1453,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:30,60.24,LOCKED,36.7331,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:31,60.61,LOCKED,36.3401,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:32,61.35,LOCKED,35.7836,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:33,60.24,LOCKED,35.9311,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:34,60.98,LOCKED,36.2525,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:35,59.17,LOCKED,37.1106,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:36,59.88,LOCKED,37.1712,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:37,60.98,LOCKED,36.9017,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:38,60.61,LOCKED,36.7471,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:39,59.88,LOCKED,36.3171,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:41,61.35,LOCKED,35.8710,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:42,61.73,LOCKED,35.6902,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:43,60.61,LOCKED,36.5463,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:44,61.73,LOCKED,36.8093,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:45,61.35,LOCKED,37.0557,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:46,60.98,LOCKED,37.2221,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:47,59.88,LOCKED,36.8122,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:48,60.98,LOCKED,35.7970,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:49,59.52,LOCKED,35.9369,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:50,60.24,LOCKED,35.9021,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:51,59.52,LOCKED,36.4539,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:52,59.88,LOCKED,36.8671,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:53,60.98,LOCKED,36.9737,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
