timestamp,fps,tracking_state,pixel_error,turbulence_strength,vibration_amplitude,sensor_noise_level,link_readiness_score,cumulative_lost_seconds,reacquisition_count,active_detector
2026-08-24T10:37:19,27.55,LOCKED,7.6588,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:37:20,27.55,LOCKED,26.8644,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:37:21,27.62,LOCKED,11.4191,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:37:22,27.10,LOCKED,20.9470,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:37:23,25.13,LOCKED,8.7308,0.0000,0.0000,0.0000,0.8896,0.70,5,ai
2026-08-24T10:37:24,27.10,LOCKED,9.8677,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:37:25,26.81,LOCKED,14.5036,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:37:26,26.04,LOCKED,20.3074,0.0000,0.0000,0.0000,0.8886,0.70,5,ai
2026-08-24T10:37:27,26.25,LOCKED,4.7334,0.0000,0.0000,0.0000,0.8894,0.70,5,ai
2026-08-24T10:37:28,25.91,LOCKED,3.5383,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:37:30,27.70,LOCKED,22.9906,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:37:31,27.40,LOCKED,5.4447,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:37:32,26.67,LOCKED,36.2212,0.0000,0.0000,0.0000,0.8892,0.70,5,ai
2026-08-24T10:37:33,28.01,LOCKED,19.6394,0.0000,0.0000,0.0000,0.8895,0.70,5,ai
2026-08-24T10:37:34,26.88,LOCKED,17.7952,0.0000,0.0000,0.0000,0.8896,0.70,5,ai
2026-08-24T10:37:35,28.17,LOCKED,26.1096,0.0000,0.0000,0.0000,0.8894,0.70,5,ai
2026-08-24T10:37:36,27.93,LOCKED,25.5884,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:37:37,25.71,LOCKED,14.6624,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:37:38,26.46,LOCKED,13.4847,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:37:39,26.74,LOCKED,25.9826,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:37:40,27.03,LOCKED,19.6326,0.0000,0.0000,0.0000,0.8895,0.70,5,ai
2026-08-24T10:37:41,25.91,LOCKED,8.9385,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:37:42,27.86,LOCKED,11.2804,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:37:43,27.62,LOCKED,20.3139,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:37:44,26.46,LOCKED,25.1920,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:37:45,25.32,LOCKED,11.9058,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:37:46,26.46,LOCKED,4.4906,0.0000,0.0000,0.0000,0.8888,0.70,5,ai
2026-08-24T10:37:47,26.95,LOCKED,14.2791,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:37:48,26.53,LOCKED,15.4495,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:37:49,25.51,LOCKED,11.4703,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:37:50,27.17,LOCKED,19.0552,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:37:51,26.95,LOCKED,10.4249,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:37:52,25.00,LOCKED,19.9274,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:37:53,26.18,LOCKED,27.1298,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:37:54,25.38,LOCKED,15.0802,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:37:55,27.10,LOCKED,10.9694,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:37:56,26.11,LOCKED,12.5056,0.0000,0.0000,0.0000,0.8896,0.70,5,ai
2026-08-24T10:37:57,27.10,LOCKED,20.2309,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:37:58,26.95,LOCKED,24.3352,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:37:59,27.70,LOCKED,34.2154,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:38:00,27.62,LOCKED,9.1183,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:38:01,20.66,LOCKED,8.6622,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:38:02,21.93,LOCKED,7.9993,0.0000,0.0000,0.0000,0.8896,0.70,5,ai
2026-08-24T10:38:03,22.68,LOCKED,12.3123,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:38:04,21.37,LOCKED,19.2030,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:38:05,21.19,LOCKED,33.1698,0.0000,0.0000,0.0000,0.8889,0.70,5,ai
2026-08-24T10:38:06,21.37,LOCKED,7.7883,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:38:07,23.26,LOCKED,23.9513,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:38:08,24.04,LOCKED,28.6277,0.0000,0.0000,0.0000,0.8890,0.70,5,ai
2026-08-24T10:38:09,27.25,LOCKED,6.6925,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:38:10,26.46,LOCKED,19.9851,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
